#tokens:	366135	type:	49075
关	1813	23
没事	1814	23
这伙	1815	23
外边	1816	23
远来	1817	23
荆棘	1818	23
在家	1819	23
手下	1820	23
我师	1821	23
吃酒	1822	23
捉弄	1823	23
哼	1824	23
狮子	1825	23
祭赛	1826	23
铙	1827	23
朱紫国	1828	23
正当	1829	22
挨	1830	22
众猴	1831	22
应声	1832	22
座	1833	22
往外	1834	22
何不	1835	22
人事	1836	22
他家	1837	22
柴	1838	22
紧闭	1839	22
摘	1840	22
老实	1841	22
呼唤	1842	22
报怨	1843	22
之前	1844	22
半日	1845	22
逍遥	1846	22
求	1847	22
当中	1848	22
家火	1849	22
一对	1850	22
闪过	1851	22
念声	1852	22
净	1853	22
领着	1854	22
直	1855	22
息怒	1856	22
猛	1857	22
俯伏	1858	22
瓶	1859	22
除	1860	22
道声	1861	22
鬼王	1862	22
托塔	1863	22
龙床	1864	22
雾	1865	22
两家	1866	22
风响	1867	22
累	1868	22
伺候	1869	22
太上老君	1870	22
其	1871	22
太	1872	22
六丁	1873	22
束	1874	22
索战	1875	22
香火	1876	22
助力	1877	22
胜败	1878	22
下水	1879	22
正要	1880	22
一事	1881	22
无不	1882	22
绳索	1883	22
算	1884	22
延寿	1885	22
停	1886	22
主	1887	22
莲花	1888	22
饥	1889	22
告	1890	22
一救	1891	22
尸首	1892	22
相会	1893	22
途中	1894	22
败	1895	22
皇宫	1896	22
辇	1897	22
枯	1898	22
甚事	1899	22
太监	1900	22
孤	1901	22
一杯	1902	22
遇着	1903	22
乃东	1904	22
莫要	1905	22
骑	1906	22
见面	1907	22
绳子	1908	22
垂泪	1909	22
干事	1910	22
烟火	1911	22
供	1912	22
没处	1913	22
窟窿	1914	22
搠	1915	22
四位	1916	22
松林	1917	22
伶俐	1918	22
六	1919	21
则	1920	21
天气	1921	21
东胜	1922	21
石崖	1923	21
压	1924	21
石	1925	21
完	1926	21
无量	1927	21
烂	1928	21
上岸	1929	21
肯	1930	21
冷	1931	21
足下	1932	21
劈	1933	21
一生	1934	21
指	1935	21
身躯	1936	21
欢	1937	21
金丹	1938	21
伸手	1939	21
诸	1940	21
喧哗	1941	21
整衣	1942	21
剥皮	1943	21
洞外	1944	21
迎风	1945	21
钢刀	1946	21
随即	1947	21
满城	1948	21
地上	1949	21
虎狼	1950	21
寻着	1951	21
水晶宫	1952	21
若有	1953	21
或者	1954	21
幽冥	1955	21
认不得	1956	21
快快	1957	21
壁厢	1958	21
宝	1959	21
宣	1960	21
饮酒	1961	21
帅众	1962	21
喝声	1963	21
星	1964	21
瑶池	1965	21
王母	1966	21
也好	1967	21
踪迹	1968	21
峥嵘	1969	21
公然	1970	21
甚人	1971	21
上山	1972	21
饿	1973	21
诳	1974	21
一毫	1975	21
阙	1976	21
幡	1977	21
慢	1978	21
第一	1979	21
输赢	1980	21
此事	1981	21
那贼	1982	21
倘或	1983	21
哀告	1984	21
今朝	1985	21
心肝	1986	21
披	1987	21
嫔妃	1988	21
酬谢	1989	21
岭	1990	21
寒	1991	21
早到	1992	21
意	1993	21
甚话	1994	21
十八	1995	21
玉	1996	21
吃些	1997	21
出城	1998	21
两只	1999	21
翙	2000	21
石头	2001	21
路过	2002	21
西去	2003	21
礼	2004	21
取水	2005	21
粉碎	2006	21
几番	2007	21
笼	2008	21
跟着	2009	21
老王	2010	21
火焰	2011	21
把头	2012	21
滑	2013	21
走过	2014	21
沙僧笑	2015	21
不容	2016	21
今早	2017	21
校尉	2018	21
虫儿	2019	21
昏君	2020	21
犀牛	2021	21
大道	2022	20
大地	2023	20
宝塔	2024	20
此地	2025	20
烟霞	2026	20
夸	2027	20
下山	2028	20
答礼	2029	20
樵夫	2030	20
彩云	2031	20
少顷	2032	20
走走	2033	20
既然	2034	20
流	2035	20
指定	2036	20
暗自	2037	20
用心	2038	20
索性	2039	20
文书	2040	20
高声	2041	20
乞	2042	20
路程	2043	20
猴精	2044	20
劈脸	2045	20
围绕	2046	20
洞中	2047	20
几何	2048	20
铁	2049	20
粗	2050	20
魂飞魄散	2051	20
一副	2052	20
一面	2053	20
擂鼓	2054	20
献	2055	20
大开	2056	20
元帅	2057	20
朦胧	2058	20
城门	2059	20
下面	2060	20
即唤	2061	20
居住	2062	20
层层	2063	20
杀人	2064	20
挺	2065	20
果见	2066	20
神威	2067	20
三十	2068	20
小弟	2069	20
失迎	2070	20
前者	2071	20
得知	2072	20
一时间	2073	20
偷吃	2074	20
太阳	2075	20
各人	2076	20
助	2077	20
立在	2078	20
打倒	2079	20
朝天	2080	20
正好	2081	20
极乐	2082	20
岁	2083	20
八百里	2084	20
盏	2085	20
太岁	2086	20
指道	2087	20
痛哭	2088	20
煎	2089	20
札	2090	20
坐定	2091	20
邪魔	2092	20
给	2093	20
宫娥	2094	20
光头	2095	20
立于	2096	20
伯钦	2097	20
行经	2098	20
吃斋	2099	20
一卷	2100	20
一句	2101	20
失	2102	20
左	2103	20
眼中	2104	20
埋怨	2105	20
埋	2106	20
那话儿	2107	20
一棍	2108	20
他些	2109	20
孙去	2110	20
当头	2111	20
三合	2112	20
仔细观看	2113	20
羊	2114	20
作礼道	2115	20
请来	2116	20
女童	2117	20
第三个	2118	20
驿	2119	20
铃儿	2120	20
高峰	2121	20
不通	2122	19
根	2123	19
元	2124	19
无事	2125	19
心里	2126	19
绕	2127	19
手执	2128	19
何人	2129	19
五色	2130	19
果有	2131	19
物	2132	19
拐	2133	19
系	2134	19
手持	2135	19
一些	2136	19
当日	2137	19
推开	2138	19
须要	2139	19
就此	2140	19
殷勤	2141	19
呵呵大笑	2142	19
头戴	2143	19
架子	2144	19
蟹	2145	19
鞭	2146	19
挝	2147	19
声响	2148	19
共有	2149	19
不去	2150	19
钢叉	2151	19
紫	2152	19
老龙	2153	19
奉上	2154	19
商议	2155	19
两人	2156	19
森罗殿	2157	19
真人	2158	19
通明	2159	19
仍	2160	19
承	2161	19
发狠	2162	19
琉璃	2163	19
灼灼	2164	19
何干	2165	19
传令	2166	19
绣球	2167	19
真身	2168	19
取胜	2169	19
知之	2170	19
园	2171	19
绿	2172	19
行时	2173	19
设	2174	19
越发	2175	19
平	2176	19
掀翻	2177	19
宇宙	2178	19
无穷	2179	19
万千	2180	19
战经	2181	19
领命	2182	19
男子	2183	19
抖擞	2184	19
好似	2185	19
腿	2186	19
剁	2187	19
放火	2188	19
折	2189	19
天蓬	2190	19
乘	2191	19
来历	2192	19
千般	2193	19
劝	2194	19
玉面	2195	19
护法	2196	19
精灵	2197	19
解放	2198	19
长安城	2199	19
即令	2200	19
船	2201	19
不信	2202	19
城外	2203	19
岸边	2204	19
深山	2205	19
磨	2206	19
孔雀	2207	19
不忍	2208	19
环	2209	19
前行	2210	19
随着	2211	19
驾下	2212	19
本是	2213	19
因为	2214	19
长者	2215	19
宴	2216	19
简帖	2217	19
斋供	2218	19
老虎	2219	19
缰绳	2220	19
搀起	2221	19
多心	2222	19
吃饭	2223	19
一粒	2224	19
伸	2225	19
差往	2226	19
刮	2227	19
溜	2228	19
不该	2229	19
那道人	2230	19
若论	2231	19
天井	2232	19
抟	2233	19
石门	2234	19
这怪	2235	19
三众	2236	19
只消	2237	19
木母	2238	19
致令	2239	19
各自	2240	19
米	2241	19
已此	2242	19
一指	2243	19
唐长老	2244	19
一位	2245	19
令郎	2246	19
御花园	2247	19
猜	2248	19
馍馍	2249	19
每	2250	18
四面	2251	18
顽耍	2252	18
拉	2253	18
住处	2254	18
端坐	2255	18
不胜	2256	18
盛	2257	18
尽力	2258	18
重重	2259	18
斜	2260	18
汉子	2261	18
我要	2262	18
再拜	2263	18
修	2264	18
性	2265	18
跳上	2266	18
抖擞精神	2267	18
险峻	2268	18
左边	2269	18
古怪	2270	18
衣	2271	18
无方	2272	18
无处	2273	18
巽	2274	18
霞光	2275	18
早间	2276	18
如意棒	2277	18
不知好歹	2278	18
定要	2279	18
我本	2280	18
飞禽	2281	18
相近	2282	18
擒拿	2283	18
出身	2284	18
收伏	2285	18
衣冠	2286	18
仗	2287	18
堕	2288	18
夜间	2289	18
旌旗	2290	18
三太子	2291	18
结束	2292	18
传报	2293	18
神道	2294	18
齐整	2295	18
飞腾	2296	18
杵	2297	18
高下	2298	18
由	2299	18
三清	2300	18
朋友	2301	18
查勘	2302	18
缥缈	2303	18
美	2304	18
兜率	2305	18
天罗地网	2306	18
恶	2307	18
窝	2308	18
摆列	2309	18
一束	2310	18
争持	2311	18
径来	2312	18
进门	2313	18
押	2314	18
正自	2315	18
比丘	2316	18
岸上	2317	18
伤生	2318	18
作怪	2319	18
叫唤	2320	18
城隍	2321	18
泾河	2322	18
太平	2323	18
尽情	2324	18
三尺	2325	18
廊	2326	18
抖	2327	18
现在	2328	18
若到	2329	18
几乎	2330	18
斋僧	2331	18
送还	2332	18
高僧	2333	18
临凡	2334	18
吉凶	2335	18
返	2336	18
连马	2337	18
捎	2338	18
好汉	2339	18
镇	2340	18
诚然	2341	18
心猿	2342	18
开了门	2343	18
鞍辔	2344	18
辟	2345	18
浑身	2346	18
刺	2347	18
吐	2348	18
小怪	2349	18
荒山	2350	18
照顾	2351	18
前年	2352	18
担子	2353	18
天晓	2354	18
掬	2355	18
九头	2356	18
连夜	2357	18
心焦	2358	18
人参	2359	18
童儿	2360	18
花园	2361	18
手脚	2362	18
拳头	2363	18
馆驿	2364	18
不羞	2365	18
往上	2366	18
长官	2367	18
毗	2368	18
亭子	2369	18
钻风	2370	18
三怪	2371	18
辨	2372	17
之数	2373	17
世界	2374	17
林中	2375	17
度	2376	17
八卦	2377	17
食	2378	17
满地	2379	17
福地	2380	17
围住	2381	17
怎见得	2382	17
走兽	2383	17
老子	2384	17
舍下	2385	17
路径	2386	17
他本	2387	17
看经	2388	17
天光	2389	17
谈	2390	17
功果	2391	17
纵起	2392	17
幸得	2393	17
诚为	2394	17
丢开	2395	17
降魔	2396	17
东洋大海	2397	17
奉承	2398	17
霎时间	2399	17
馆	2400	17
闭	2401	17
口称	2402	17
宫殿	2403	17
帅	2404	17
嫌	2405	17
霎时	2406	17
七	2407	17
之遥	2408	17
头目	2409	17
凶恶	2410	17
商量	2411	17
醒来	2412	17
一闻	2413	17
从头	2414	17
遣	2415	17
收降	2416	17
两日	2417	17
脑后	2418	17
大神	2419	17
大将	2420	17
化为	2421	17
蟒	2422	17
罩	2423	17
诸神	2424	17
五个	2425	17
跪倒	2426	17
罪	2427	17
斟	2428	17
九个	2429	17
莫能	2430	17
铲	2431	17
普陀	2432	17
若干	2433	17
惠岸	2434	17
护教	2435	17
调	2436	17
同去	2437	17
郎君	2438	17
一样	2439	17
那马	2440	17
只情	2441	17
山崖	2442	17
这件	2443	17
尸	2444	17
善果	2445	17
相随	2446	17
阿弥陀佛	2447	17
幢	2448	17
仙子	2449	17
五百	2450	17
天竺	2451	17
人头	2452	17
道路	2453	17
搭救	2454	17
小心	2455	17
楼下	2456	17
不安	2457	17
还魂	2458	17
形容	2459	17
翻波	2460	17
情知	2461	17
入门	2462	17
撞入	2463	17
情	2464	17
一盘	2465	17
沐浴	2466	17
右	2467	17
瓜果	2468	17
院	2469	17
而行	2470	17
况	2471	17
西域	2472	17
真实	2473	17
黄门官	2474	17
瘦	2475	17
感谢	2476	17
正殿	2477	17
走进	2478	17
娘子	2479	17
满天	2480	17
笑吟吟	2481	17
我命	2482	17
水来	2483	17
马来	2484	17
送行	2485	17
门来	2486	17
生得	2487	17
早是	2488	17
二门	2489	17
径直	2490	17
家里	2491	17
荡荡	2492	17
虽是	2493	17
门下	2494	17
上门	2495	17
一步	2496	17
打杀	2497	17
病	2498	17
塔	2499	17
毂辘	2500	17
二十	2501	17
辨明	2502	17
然	2503	17
留心	2504	17
三件	2505	17
五庄观	2506	17
沙僧见	2507	17
他三人	2508	17
假变	2509	17
黄袍	2510	17
凡人	2511	17
舅爷	2512	17
乌鸡	2513	17
楼上	2514	17
那罗刹	2515	17
金铃	2516	17
凤仙郡	2517	17
混沌	2518	16
黄昏	2519	16
之处	2520	16
出入	2521	16
得来	2522	16
猿猴	2523	16
果品	2524	16
阎君	2525	16
富贵	2526	16
侍奉	2527	16
三星	2528	16
十个	2529	16
嗔	2530	16
尾	2531	16
东方	2532	16
沉吟	2533	16
孤拐	2534	16
腾云	2535	16
顷刻	2536	16
宽心	2537	16
休怕	2538	16
三界	2539	16
嚼	2540	16
小猴	2541	16
进洞	2542	16
上身	2543	16
旧路	2544	16
惊恐	2545	16
山场	2546	16
衙门	2547	16
门扇	2548	16
少时	2549	16
小可	2550	16
天河	2551	16
多谢	2552	16
诛	2553	16
帝王	2554	16
饱	2555	16
索	2556	16
施威	2557	16
地府	2558	16
立定	2559	16
天丁	2560	16
圆	2561	16
回至	2562	16
一年	2563	16
混	2564	16
内外	2565	16
拱手	2566	16
结	2567	16
不便	2568	16
添	2569	16
按住	2570	16
三层	2571	16
至宝	2572	16
光辉	2573	16
南北	2574	16
十万天	2575	16
箭	2576	16
铁棍	2577	16
必须	2578	16
号令	2579	16
冲天	2580	16
畜生	2581	16
台	2582	16
方得	2583	16
喊声	2584	16
双双	2585	16
不妨	2586	16
会同	2587	16
捱	2588	16
诸佛	2589	16
般若	2590	16
来往	2591	16
钟	2592	16
垂	2593	16
相识	2594	16
如雷	2595	16
吼	2596	16
骷髅	2597	16
蓬元帅	2598	16
头儿	2599	16
十三年	2600	16
回家	2601	16
妻	2602	16
风吹	2603	16
刘洪	2604	16
啼哭	2605	16
头顶	2606	16
厅	2607	16
之喜	2608	16
唐	2609	16
足	2610	16
偏	2611	16
隐隐	2612	16
苏醒	2613	16
岂知	2614	16
指教	2615	16
白日	2616	16
大人	2617	16
举步	2618	16
堆	2619	16
有劳	2620	16
旋风	2621	16
放出	2622	16
莫哭	2623	16
道场	2624	16
一心	2625	16
敕	2626	16
径上	2627	16
密密	2628	16
两件	2629	16
勒马	2630	16
巍巍	2631	16
上殿	2632	16
通关	2633	16
村舍	2634	16
来家	2635	16
赤	2636	16
干粮	2637	16
泥	2638	16
救出	2639	16
刚才	2640	16
唿	2641	16
省悟	2642	16
唿哨	2643	16
解开	2644	16
西行	2645	16
褊衫	2646	16
满面	2647	16
举起	2648	16
蓬莱	2649	16
枉	2650	16
手里	2651	16
说声	2652	16
指望	2653	16
慢慢	2654	16
三分	2655	16
指示	2656	16
揣	2657	16
绝	2658	16
水里	2659	16
邪	2660	16
安在	2661	16
全真	2662	16
云洞	2663	16
八个	2664	16
别处	2665	16
遍地	2666	16
百十	2667	16
携手	2668	16
失声	2669	16
二老	2670	16
弥勒	2671	16
令牌	2672	16
梆铃	2673	16
光彩	2674	16
灯光	2675	16
通天河	2676	16
童男	2677	16
德星君	2678	16
嫂嫂	2679	16
小王子	2680	16
好山	2681	15
行走	2682	15
一股	2683	15
所在	2684	15
象个	2685	15
洞天	2686	15
山川	2687	15
衣裳	2688	15
勾	2689	15
君子	2690	15
台上	2691	15
人氏	2692	15
方知	2693	15
金莲	2694	15
教诲	2695	15
走入	2696	15
一班	2697	15
躲离	2698	15
坛	2699	15
腮	2700	15
拳	2701	15
一颗	2702	15
九	2703	15
许久	2704	15
鸟	2705	15
架住	2706	15
周围	2707	15
有道	2708	15
尊	2709	15
通报	2710	15
太尉	2711	15
抬出	2712	15
莫管	2713	15
竖	2714	15
放光	2715	15
峻岭	2716	15
磕头礼拜	2717	15
十代	2718	15
醒	2719	15
太白金星	2720	15
背着	2721	15
自来	2722	15
怎肯	2723	15
将近	2724	15
放开	2725	15
半月	2726	15
伤损	2727	15
羞	2728	15
点起	2729	15
选	2730	15
报信	2731	15
如若	2732	15
时间	2733	15
恕	2734	15
回奏	2735	15
打扫	2736	15
四下里	2737	15
迟疑	2738	15
回话	2739	15
铺设	2740	15
但恐	2741	15
搅乱	2742	15
扎	2743	15
图	2744	15
筋	2745	15
软	2746	15
魂	2747	15
时有	2748	15
相助	2749	15
半山	2750	15
驾起	2751	15
显圣	2752	15
举着	2753	15
獠牙	2754	15
慌了手脚	2755	15
唱	2756	15
山下	2757	15
猿	2758	15
火烧	2759	15
盗	2760	15
明珠	2761	15
归真	2762	15
齐来	2763	15
稳	2764	15
凡间	2765	15
除了	2766	15
谢道	2767	15
无物	2768	15
阿罗	2769	15
东土寻	2770	15
水流	2771	15
有罪	2772	15
肉眼凡胎	2773	15
不善	2774	15
知是	2775	15
州	2776	15
意欲	2777	15
五更	2778	15
江州	2779	15
文	2780	15
男女	2781	15
百姓	2782	15
府上	2783	15
浓	2784	15
谨	2785	15
心惊胆战	2786	15
催	2787	15
朝门	2788	15
身披	2789	15
乒乓	2790	15
大事	2791	15
引着	2792	15
一程	2793	15
一匹	2794	15
撮	2795	15
年幼	2796	15
老人家	2797	15
之言	2798	15
拈香	2799	15
细看	2800	15
扣	2801	15
后妃	2802	15
泪	2803	15
见佛	2804	15
南山	2805	15
跟我来	2806	15
岭上	2807	15
跟前	2808	15
歹人	2809	15
适间	2810	15
行过	2811	15
一问	2812	15
囫囵	2813	15
径奔	2814	15
眼色	2815	15
敌	2816	15
打劫	2817	15
化些	2818	15
心上	2819	15
正然	2820	15
使出	2821	15
受苦	2822	15
安	2823	15
丝绳	2824	15
首	2825	15
性急	2826	15
包	2827	15
纵然	2828	15
念咒	2829	15
儿来	2830	15
头疼	2831	15
正行	2832	15
香案	2833	15
没个	2834	15
胆	2835	15
问个	2836	15
顷刻间	2837	15
拜见	2838	15
浑家	2839	15
藤	2840	15
还礼	2841	15
医治	2842	15
飞入	2843	15
顶礼	2844	15
丧	2845	15
孩子	2846	15
怎知	2847	15
行动	2848	15
观里	2849	15
二层	2850	15
道童	2851	15
园里	2852	15
卷	2853	15
忙忙	2854	15
七星	2855	15
苍蝇	2856	15
流泪	2857	15
行事	2858	15
半夜	2859	15
有功	2860	15
腾	2861	15
阵	2862	15
救人	2863	15
二怪	2864	15
绳儿	2865	15
家家	2866	15
摩昂	2867	15
甘雨	2868	15
水伯	2869	15
老牛	2870	15
金圣宫	2871	15
那郡侯	2872	15
寇家	2873	15
万物	2874	14
鸡鸣	2875	14
兽	2876	14
洲	2877	14
怪石	2878	14
青松	2879	14
四方	2880	14
聚集	2881	14
洗澡	2882	14
一派	2883	14
老小	2884	14
人人	2885	14
仙山	2886	14
忧	2887	14
轮回	2888	14
剖开	2889	14
连日	2890	14
好去处	2891	14
本性	2892	14
只道	2893	14
我门	2894	14
参禅	2895	14
侧身	2896	14
预先	2897	14
数	2898	14
般	2899	14
戏	2900	14
势	2901	14
十万八千里	2902	14
冒	2903	14
勒	2904	14
扳	2905	14
阶前	2906	14
之地	2907	14
狐狸	2908	14
参拜	2909	14
奈	2910	14
恐惧	2911	14
何用	2912	14
宫门	2913	14
那宝贝	2914	14
两头	2915	14
不出	2916	14
敖顺	2917	14
撺	2918	14
万丈	2919	14
泰山	2920	14
狮驼	2921	14
扯扯	2922	14
牛头	2923	14
报知	2924	14
天仙	2925	14
千条	2926	14
碧	2927	14
银	2928	14
此怪	2929	14
不字	2930	14
麻	2931	14
快去	2932	14
呐喊	2933	14
旗	2934	14
狮	2935	14
不论	2936	14
大圣何	2937	14
设宴	2938	14
桃子	2939	14
惊醒	2940	14
赚	2941	14
瑞霭	2942	14
炉	2943	14
相同	2944	14
倾	2945	14
俱道	2946	14
处治	2947	14
抵住	2948	14
开路	2949	14
犯	2950	14
胜负	2951	14
木叉道	2952	14
踢	2953	14
只为	2954	14
斗牛宫	2955	14
降伏	2956	14
不当人子	2957	14
何日	2958	14
佛前	2959	14
老僧	2960	14
故人	2961	14
料	2962	14
若肯	2963	14
漠漠	2964	14
他生	2965	14
受戒	2966	14
沙悟净	2967	14
猪悟能	2968	14
路遇	2969	14
经过	2970	14
陈光蕊	2971	14
大国	2972	14
朝廷	2973	14
趱	2974	14
楼	2975	14
一宵	2976	14
堂	2977	14
入朝	2978	14
天条	2979	14
野花	2980	14
晒	2981	14
强似	2982	14
夜	2983	14
柳	2984	14
角	2985	14
房	2986	14
真的	2987	14
崔判官	2988	14
引路	2989	14
公道	2990	14
使者	2991	14
此意	2992	14
高呼	2993	14
下官	2994	14
幸亏	2995	14
赦	2996	14
榜文	2997	14
老幼	2998	14
微微	2999	14
当驾	3000	14
药	3001	14
追	3002	14
无心	3003	14
认	3004	14
一宿	3005	14
我佛	3006	14
佛衣	3007	14
回国	3008	14
乡	3009	14
云山	3010	14
就行	3011	14
整治	3012	14
猛虎	3013	14
伯钦道	3014	14
三股	3015	14
门楼	3016	14
盘	3017	14
界山	3018	14
法身	3019	14
到处	3020	14
策马	3021	14
搀住	3022	14
劝善	3023	14
各执	3024	14
亏了	3025	14
哏	3026	14
这条	3027	14
船儿	3028	14
招呼	3029	14
虔心	3030	14
小徒	3031	14
贵处	3032	14
理会	3033	14
照旧	3034	14
知觉	3035	14
实实	3036	14
不干	3037	14
怪道	3038	14
扭	3039	14
下落	3040	14
话儿	3041	14
求经者	3042	14
不消说	3043	14
挽	3044	14
一团	3045	14
关门	3046	14
一层	3047	14
之情	3048	14
那沙僧	3049	14
宝方	3050	14
筵席	3051	14
求雨	3052	14
格子	3053	14
七八	3054	14
腮边	3055	14
乱筑	3056	14
斯文	3057	14
肚子	3058	14
宝象国	3059	14
近侍	3060	14
捆住	3061	14
进朝	3062	14
贤徒	3063	14
揉	3064	14
二魔	3065	14
抬轿	3066	14
放声大哭	3067	14
灯笼	3068	14
佛像	3069	14
拯救	3070	14
红孩儿	3071	14
竹节	3072	14
石屏	3073	14
包儿	3074	14
头巾	3075	14
客人	3076	14
侯	3077	14
金平府	3078	14
修持	3079	13
下方	3080	13
顽	3081	13
怎么样	3082	13
往里	3083	13
胆大	3084	13
猕猴	3085	13
悲啼	3086	13
惟有	3087	13
天涯	3088	13
般般	3089	13
摇摇摆摆	3090	13
奇	3091	13
争竞	3092	13
生意	3093	13
貌	3094	13
出得门	3095	13
深处	3096	13
菩提	3097	13
体	3098	13
海	3099	13
听讲	3100	13
唤名	3101	13
我教	3102	13
尚未	3103	13
忍耐	3104	13
道理	3105	13
簇	3106	13
论	3107	13
良久	3108	13
玩	3109	13
趁此	3110	13
卖弄	3111	13
工夫	3112	13
贬	3113	13
家业	3114	13
世上	3115	13
景致	3116	13
走来	3117	13
眼睛	3118	13
领众	3119	13
贺喜	3120	13
履	3121	13
千山	3122	13
竹	3123	13
国界	3124	13
几件	3125	13
善能	3126	13
龙宫	3127	13
敖广	3128	13
力士	3129	13
几分	3130	13
一段	3131	13
俗语	3132	13
鳖	3133	13
腾云驾雾	3134	13
三字	3135	13
名号	3136	13
水族	3137	13
降龙伏虎	3138	13
修成	3139	13
玉帝闻	3140	13
犹可	3141	13
凌空	3142	13
星辰	3143	13
迭迭	3144	13
人身	3145	13
管事	3146	13
大小官员	3147	13
此等	3148	13
心头	3149	13
微臣	3150	13
整齐	3151	13
奔波	3152	13
免得	3153	13
广	3154	13
赶至	3155	13
打伤	3156	13
森森	3157	13
那众	3158	13
好意	3159	13
扶持	3160	13
同众	3161	13
回转	3162	13
一天	3163	13
白鹤	3164	13
邀请	3165	13
形	3166	13
影	3167	13
桌上	3168	13
一望	3169	13
好吃	3170	13
蟠桃会	3171	13
炼	3172	13
四值功	3173	13
罗	3174	13
昴	3175	13
及至	3176	13
打探	3177	13
簇簇	3178	13
双	3179	13
头发	3180	13
牙齿	3181	13
牙	3182	13
即取	3183	13
讲话	3184	13
接着	3185	13
垓	3186	13
劫	3187	13
呆	3188	13
手指	3189	13
法术	3190	13
鼻	3191	13
万年	3192	13
呢	3193	13
三宝	3194	13
辞别	3195	13
感激	3196	13
甘露	3197	13
河	3198	13
受罪	3199	13
从此	3200	13
东来	3201	13
江流	3202	13
