#tokens:	72672	type:	14454
大雪纷飞	7619	1
手纳	7620	1
声中	7621	1
度日	7622	1
七十年	7623	1
漂月	7624	1
再也	7625	1
整出戏	7626	1
紧握着	7627	1
地递	7628	1
纸巾	7629	1
斜	7630	1
理着	7631	1
平头	7632	1
须发皆白	7633	1
递过	7634	1
轻拍	7635	1
谢幕	7636	1
掌声	7637	1
多得是	7638	1
陪伴	7639	1
而来	7640	1
轮椅	7641	1
搀扶	7642	1
噙	7643	1
泪	7644	1
识	7645	1
散场	7646	1
出口	7647	1
走得	7648	1
客运量	7649	1
每分钟	7650	1
起降	7651	1
频率	7652	1
仰脸	7653	1
真想	7654	1
篮球场	7655	1
平地上	7656	1
直通通	7657	1
数不清	7658	1
汗衫	7659	1
大朵	7660	1
红花	7661	1
搪瓷	7662	1
趿着	7663	1
木屐	7664	1
公用	7665	1
水龙头	7666	1
上奶	7667	1
扭成一团	7668	1
上爬	7669	1
噪声	7670	1
雨水	7671	1
千军万马	7672	1
杀过来	7673	1
屋子	7674	1
盆	7675	1
桶	7676	1
瓮	7677	1
各处	7678	1
滴下来	7679	1
雨声	7680	1
叮咚	7681	1
骂声	7682	1
夏夜	7683	1
全白	7684	1
黑衫	7685	1
黑裤	7686	1
矮凳	7687	1
子上	7688	1
上一年	7689	1
级	7690	1
竹篱笆	7691	1
围出	7692	1
童话	7693	1
圆圆满满	7694	1
漏雨	7695	1
多家	7696	1
有家	7697	1
水泥	7698	1
怪	7699	1
初来乍到	7700	1
偏远	7701	1
陈义胞	7702	1
捷克	7703	1
五到	7704	1
人大	7705	1
拉丁美洲	7706	1
几世纪	7707	1
罗马尼亚	7708	1
珠宝	7709	1
腰袋	7710	1
内侧	7711	1
地契	7712	1
小提琴	7713	1
祖传	7714	1
铜锅	7715	1
七口	7716	1
世代	7717	1
泥土路	7718	1
蜿蜒	7719	1
快出	7720	1
头巾	7721	1
固执	7722	1
很胖	7723	1
蹒跚	7724	1
推开	7725	1
篱笆	7726	1
爷爷	7727	1
三百年	7728	1
催促	7729	1
小溪	7730	1
再冲	7731	1
上气不接下气	7732	1
我直	7733	1
夏写	7734	1
事后	7735	1
暂别	7736	1
政治局势	7737	1
逼迫	7738	1
家当	7739	1
抱起	7740	1
哄	7741	1
第五个	7742	1
惊异	7743	1
德语	7744	1
东欧	7745	1
大杂院	7746	1
取笑	7747	1
撮	7748	1
潦倒	7749	1
便宜	7750	1
酒馆	7751	1
饮酒	7752	1
家乡话	7753	1
说来说去	7754	1
重逢	7755	1
衔枚	7756	1
噤声	7757	1
疾走	7758	1
候在	7759	1
风在	7760	1
上空	7761	1
录像机	7762	1
刘将军	7763	1
九点	7764	1
四十五分	7765	1
四方区	7766	1
一二	7767	1
海关	7768	1
高尔夫球场	7769	1
被遗弃	7770	1
挪威	7771	1
籍	7772	1
运煤船	7773	1
载送	7774	1
居中	7775	1
该国	7776	1
中国银行	7777	1
涌入	7778	1
一五	7779	1
刘安	7780	1
琪	7781	1
被服厂	7782	1
设厂	7783	1
背得动	7784	1
十件	7785	1
领上	7786	1
席地而坐	7787	1
手工	7788	1
钉	7789	1
戏耍	7790	1
从巷	7791	1
巷尾	7792	1
乡音	7793	1
粗肿	7794	1
弯曲	7795	1
她们	7796	1
苋桥	7797	1
英烈传	7798	1
路客	7799	1
刀客	7800	1
两部	7801	1
影片	7802	1
金马奖	7803	1
拍过	7804	1
第六团	7805	1
铁丝	7806	1
遮盖着	7807	1
掩体	7808	1
伪装	7809	1
洞穴	7810	1
冬夜	7811	1
拜别	7812	1
鬼城	7813	1
家门口	7814	1
楼上	7815	1
说不出来	7816	1
拍片	7817	1
频频	7818	1
没说	7819	1
这一	7820	1
戎装	7821	1
全速	7822	1
有首	7823	1
教师	7824	1
解析	7825	1
沧海	7826	1
桑田	7827	1
演戏	7828	1
画画	7829	1
很痛	7830	1
见了面	7831	1
马尾	7832	1
宏亮	7833	1
真切	7834	1
用语	7835	1
遣字	7836	1
生动	7837	1
聚精会神	7838	1
交互式	7839	1
一管	7840	1
盘腿	7841	1
沙包	7842	1
就动	7843	1
那管	7844	1
开炮	7845	1
挪开	7846	1
炮响	7847	1
哭龙	7848	1
豆腐	7849	1
不卖	7850	1
玉米面	7851	1
黏稠	7852	1
咧	7853	1
我包	7854	1
洗脸	7855	1
束	7856	1
腰里	7857	1
跑出去	7858	1
二十多个	7859	1
最常去	7860	1
效劳	7861	1
报恩	7862	1
这一跑	7863	1
进村	7864	1
躲到	7865	1
发生争执	7866	1
搜	7867	1
搜深	7868	1
隙	7869	1
平坦	7870	1
蒂	7871	1
两三口	7872	1
三四步	7873	1
脚丫	7874	1
白牙	7875	1
蛤蟆	7876	1
放出去	7877	1
多钟	7878	1
老娘	7879	1
写个	7880	1
妈来	7881	1
瞎掉	7882	1
缠足	7883	1
钟	7884	1
屁股	7885	1
堑子	7886	1
我娘	7887	1
一挡	7888	1
挑完	7889	1
放心好了	7890	1
推给	7891	1
哭哭啼啼	7892	1
完蛋	7893	1
二十多	7894	1
刷牙	7895	1
怕死	7896	1
二炮	7897	1
七斤	7898	1
十二两	7899	1
悄悄地	7900	1
冒险	7901	1
各绑	7902	1
两发	7903	1
天亮	7904	1
郊区	7905	1
球鞋	7906	1
滑倒	7907	1
骨董	7908	1
三寸金莲	7909	1
旗来	7910	1
发炮	7911	1
海泊桥	7912	1
摔了一跤	7913	1
一别	7914	1
条有	7915	1
动工	7916	1
一九三六年	7917	1
全线	7918	1
戊戌政变	7919	1
完工	7920	1
总长	7921	1
九六	7922	1
叫栖风渡	7923	1
小站	7924	1
一千多公里	7925	1
趴满	7926	1
摔下来	7927	1
趴下	7928	1
慌乱	7929	1
车门口	7930	1
争相	7931	1
踏板	7932	1
迭条	7933	1
一两件	7934	1
两支	7935	1
驻点	7936	1
铺点	7937	1
方块	7938	1
石灰	7939	1
石块	7940	1
发呆	7941	1
弦歌	7942	1
不辍	7943	1
芋头	7944	1
壮胆	7945	1
讨食	7946	1
家徒四壁	7947	1
老爷爷	7948	1
自言自语	7949	1
抓夫	7950	1
南来北往	7951	1
等车	7952	1
大半天	7953	1
小小年纪	7954	1
遥不可及	7955	1
举目无亲	7956	1
车站里	7957	1
没指望	7958	1
招考	7959	1
布告	7960	1
凝视着	7961	1
背影	7962	1
军到	7963	1
跟龙云	7964	1
深思熟虑	7965	1
刻意	7966	1
兄弟两人	7967	1
错开	7968	1
截然不同	7969	1
那纯	7970	1
八所	7971	1
济南战役	7972	1
苦行	7973	1
风声鹤唳	7974	1
买不到	7975	1
船票	7976	1
达成协议	7977	1
准予	7978	1
危难	7979	1
那立	7980	1
隔空	7981	1
对望	7982	1
心如刀割	7983	1
撞击	7984	1
稍长	7985	1
耳语	7986	1
默契	7987	1
男生	7988	1
操场	7989	1
阵仗	7990	1
有话	7991	1
上前	7992	1
刺进	7993	1
手一伸	7994	1
高矮	7995	1
堂哥	7996	1
推到	7997	1
深思	7998	1
奔波	7999	1
相携	8000	1
极力	8001	1
申辩	8002	1
托付给	8003	1
教育者	8004	1
操场上	8005	1
滴进	8006	1
星期一	8007	1
醒目	8008	1
岂容	8009	1
奸党	8010	1
潜匿	8011	1
伏法	8012	1
逃不掉	8013	1
昨续	8014	1
七名	8015	1
烟台	8016	1
中学校长	8017	1
张敏	8018	1
疾呼	8019	1
七位	8020	1
去年此时	8021	1
痛定思痛	8022	1
堡垒	8023	1
治理	8024	1
防谍	8025	1
平平	8026	1
顺顺	8027	1
铁	8028	1
刘邓	8029	1
宛东	8030	1
俯冲	8031	1
遮住	8032	1
校门	8033	1
礼堂	8034	1
头破血流	8035	1
脑浆	8036	1
外露	8037	1
断腿	8038	1
胳臂	8039	1
肚破肠流	8040	1
颜面	8041	1
残缺	8042	1
遍体鳞伤	8043	1
无不	8044	1
之上	8045	1
烂	8046	1
夏季	8047	1
整装待发	8048	1
壮观	8049	1
小包	8050	1
银元	8051	1
裤腰	8052	1
姑姑	8053	1
嫂嫂	8054	1
合力	8055	1
赶工	8056	1
为的是	8057	1
再塞	8058	1
滚热	8059	1
烧饼	8060	1
灌木丛	8061	1
小枝	8062	1
细叶	8063	1
白霜	8064	1
肥	8065	1
霜地	8066	1
冰川	8067	1
雪原	8068	1
卷云	8069	1
滚	8070	1
奔驰	8071	1
赶向	8072	1
涉	8073	1
冰水	8074	1
追赶	8075	1
绕路	8076	1
对抗	8077	1
湖北省	8078	1
下定决心	8079	1
古时	8080	1
流放	8081	1
安顿	8082	1
宋仁宗	8083	1
五六年	8084	1
听课	8085	1
珍贵	8086	1
唐宋文	8087	1
第一位	8088	1
朗读	8089	1
柳	8090	1
司马	8091	1
黑质	8092	1
白章	8093	1
捕捉	8094	1
为生	8095	1
政策	8096	1
寓言	8097	1
演绎	8098	1
孔子	8099	1
苛政猛于虎	8100	1
八百年	8101	1
呼	8102	1
转徙	8103	1
渴而顿	8104	1
踣	8105	1
犯	8106	1
寒暑	8107	1
呼嘘	8108	1
毒疠	8109	1
相藉	8110	1
细说	8111	1
苍茫	8112	1
簌簌	8113	1
流个	8114	1
脱队	8115	1
编在	8116	1
运作	8117	1
优秀	8118	1
响应	8119	1
贪污腐败	8120	1
中央政府	8121	1
快完了	8122	1
政治势力	8123	1
不懂事	8124	1
干什么	8125	1
清算斗争	8126	1
火上	8127	1
烤	8128	1
冰	8129	1
左倾	8130	1
老派	8131	1
北大清华	8132	1
新潮流	8133	1
起舞	8134	1
新颖	8135	1
魅力	8136	1
教育界	8137	1
亡命	8138	1
阳明山	8139	1
书面	8140	1
意外保险	8141	1
小鸡	8142	1
深厚	8143	1
住校	8144	1
灯笼	8145	1
查铺	8146	1
小娃	8147	1
父兄	8148	1
城时	8149	1
好土	8150	1
丢脸	8151	1
拿个	8152	1
挨底	8153	1
太湿	8154	1
太脏	8155	1
一团乱	8156	1
没学	8157	1
离别	8158	1
摇摇晃晃	8159	1
小蹦豆	8160	1
我爹	8161	1
独生子	8162	1
襄樊	8163	1
托人	8164	1
叫洋	8165	1
布缝	8166	1
四十二年	8167	1
音讯全无	8168	1
熬	8169	1
连病	8170	1
一封信	8171	1
会为	8172	1
祸害	8173	1
小兵	8174	1
保防	8175	1
下落	8176	1
副乡长	8177	1
运去	8178	1
臂章	8179	1
死前	8180	1
针线活	8181	1
四娘	8182	1
别难过	8183	1
齐瓦哥	8184	1
原上	8185	1
天边	8186	1
跟上	8187	1
门廊	8188	1
下风	8189	1
风檐	8190	1
展书读	8191	1
这群	8192	1
甘蔗	8193	1
碗口	8194	1
结网	8195	1
钓具	8196	1
盏灯	8197	1
喝酒	8198	1
胡琴	8199	1
载满	8200	1
船鱼	8201	1
很久	8202	1
吃饱	8203	1
风雨飘摇	8204	1
丧家之犬	8205	1
逛	8206	1
招帖	8207	1
血性	8208	1
还接	8209	1
惊叹号	8210	1
班要	8211	1
少尉	8212	1
任用	8213	1
走投无路	8214	1
老乡	8215	1
坏人	8216	1
大锅	8217	1
大半年	8218	1
完肉	8219	1
报了名	8220	1
四季如春	8221	1
腊月	8222	1
一床	8223	1
假日	8224	1
天晴	8225	1
折好	8226	1
坚决	8227	1
片子	8228	1
舱	8229	1
面上	8230	1
船机	8231	1
茶缸	8232	1
睡过去	8233	1
新鲜	8234	1
嘴巴	8235	1
棒冰	8236	1
大热天	8237	1
土包子	8238	1
笑面	8239	1
对劲儿	8240	1
五块	8241	1
厝	8242	1
选兵	8243	1
实际上	8244	1
连上去	8245	1
带开	8246	1
这天	8247	1
上等兵	8248	1
那鱼	8249	1
塑料	8250	1
程潜	8251	1
接下	8252	1
指挥权	8253	1
时读	8254	1
诸葛亮	8255	1
出师表	8256	1
两句话	8257	1
受任	8258	1
败军	8259	1
为难	8260	1
所辖	8261	1
华中	8262	1
集结	8263	1
十九个	8264	1
檐下	8265	1
以寡敌众	8266	1
应战	8267	1
后撤	8268	1
重新部署	8269	1
急电	8270	1
迁校	8271	1
滂沱大雨	8272	1
寒冬	8273	1
拎	8274	1
两批	8275	1
第一批	8276	1
第二批	8277	1
坐火车	8278	1
城镇	8279	1
土共	8280	1
奔逃	8281	1
少掉	8282	1
摔断	8283	1
珠炼	8284	1
珠子	8285	1
滚落	8286	1
手牵手	8287	1
夹杂	8288	1
抛锚	8289	1
汇合	8290	1
一股	8291	1
护着	8292	1
迁江	8293	1
炮声隆隆	8294	1
急湍	8295	1
工兵	8296	1
抢建	8297	1
用空	8298	1
两端	8299	1
排起来	8300	1
十公里	8301	1
渡河	8302	1
四辆	8303	1
已至	8304	1
所用	8305	1
江岸	8306	1
灼日	8307	1
恶烟	8308	1
爆炸声	8309	1
惊天动地	8310	1
红河岸	8311	1
炮击	8312	1
淹死	8313	1
怒涛汹涌	8314	1
雄狮	8315	1
挡关	8316	1
跨越	8317	1
瘴疠	8318	1
蔓延	8319	1
主峰	8320	1
姑姆山	8321	1
山岭	8322	1
开路	8323	1
疾	8324	1
疾行	8325	1
惊起	8326	1
冲入	8327	1
炸裂	8328	1
断脚	8329	1
断手	8330	1
晒衣服	8331	1
血喷得	8332	1
毒蛇猛兽	8333	1
摀住	8334	1
窒息而死	8335	1
假道	8336	1
转回	8337	1
分为	8338	1
交付	8339	1
封存	8340	1
法方	8341	1
法军	8342	1
严明	8343	1
带队	8344	1
达成	8345	1
黄杰率	8346	1
一步步	8347	1
一再	8348	1
隘店	8349	1
树杈	8350	1
揉杂	8351	1
深不见底	8352	1
交关	8353	1
越岭	8354	1
翻山	8355	1
风霜	8356	1
烟尘	8357	1
体面	8358	1
挺胸	8359	1
很长	8360	1
截	8361	1
削	8362	1
满头包	8363	1
无奶	8364	1
不稳	8365	1
惊吓	8366	1
交出	8367	1
一关	8368	1
北蒙	8369	1
阳	8370	1
草棚	8371	1
盘古开天	8372	1
钻木取火	8373	1
蒙阳	8374	1
流传	8375	1
一病	8376	1
一阵一阵	8377	1
芝麻	8378	1
蒜皮	8379	1
小事	8380	1
退休	8381	1
荣民工程	8382	1
标示	8383	1
轻机关枪	8384	1
大鼓	8385	1
小鼓	8386	1
小号	8387	1
乐手	8388	1
监督	8389	1
乐器	8390	1
照唱	8391	1
照奏	8392	1
礼乐	8393	1
怨恨	8394	1
礼让	8395	1
胼手胝足	8396	1
房舍	8397	1
茅草	8398	1
金兰湾	8399	1
中山堂	8400	1
公演	8401	1
靠配	8402	1
粮	8403	1
营里	8404	1
剧团	8405	1
豫剧	8406	1
演员	8407	1
王海玲	8408	1
艺人	8409	1
传递	8410	1
那本	8411	1
开学	8412	1
全校学生	8413	1
分页	8414	1
人手	8415	1
严格要求	8416	1
背下	8417	1
三十篇	8418	1
失火	8419	1
惊慌	8420	1
从草	8421	1
孤本	8422	1
云山	8423	1
苍苍	8424	1
泱泱	8425	1
之风	8426	1
山高水长	8427	1
山高月小	8428	1
水落石出	8429	1
日月	8430	1
几何	8431	1
复识	8432	1
杨天啸	8433	1
问人	8434	1
探询	8435	1
答道	8436	1
细节	8437	1
杨景龙	8438	1
慨然允诺	8439	1
南逃	8440	1
军有	8441	1
六万人	8442	1
边战边	8443	1
身孕	8444	1
团聚	8445	1
法	8446	1
孤	8447	1
悬	8448	1
零八个	8449	1
野鸽子	8450	1
王尚义	8451	1
入学	8452	1
跨过	8453	1
惊涛骇浪	8454	1
缅甸	8455	1
陈岛	8456	1
绞	8457	1
多股	8458	1
残军	8459	1
零散	8460	1
涓涓细流	8461	1
六十周年	8462	1
同学会	8463	1
地道	8464	1
家住	8465	1
得近	8466	1
多难兴邦	8467	1
孤臣孽子	8468	1
投考	8469	1
轨迹	8470	1
中抱	8471	1
往外	8472	1
回老家	8473	1
全校师生	8474	1
谢意	8475	1
没少	8476	1
那书纸	8477	1
人不太谈	8478	1
偶尔	8479	1
这样的话	8480	1
题	8481	1
同事	8482	1
宁波人	8483	1
罗湖口岸	8484	1
太快	8485	1
当下	8486	1
高标准	8487	1
领先	8488	1
力争上游	8489	1
粤	8490	1
生命力	8491	1
强韧	8492	1
海洋	8493	1
吸力	8494	1
同化力	8495	1
流过来	8496	1
口岸	8497	1
吸器	8498	1
淘汰	8499	1
七百万	8500	1
广州话	8501	1
打破沙锅问到底	8502	1
江海	8503	1
一片焦土	8504	1
几千万	8505	1
阀	8506	1
西	8507	1
营盘	8508	1
钻石	8509	1
撤走	8510	1
零七	8511	1
逃避	8512	1
回笼	8513	1
身任	8514	1
要职	8515	1
高官	8516	1
县长	8517	1
局长	8518	1
立法委员	8519	1
国大代表	8520	1
主笔	8521	1
学界泰斗	8522	1
知识界	8523	1
清流	8524	1
高僧	8525	1
大儒	8526	1
神父	8527	1
修女	8528	1
无家可归	8529	1
流离失所	8530	1
携儿	8531	1
救急	8532	1
救难	8533	1
出面	8534	1
一传	8535	1
闯过	8536	1
罗湖	8537	1
潮水	8538	1
涌到	8539	1
有效率	8540	1
九龙半岛	8541	1
东端	8542	1
废弃	8543	1
加拿大籍	8544	1
买下	8545	1
破产	8546	1
巨石	8547	1
债权人	8548	1
运货	8549	1
厂房	8550	1
从此以后	8551	1
六千人	8552	1
最高峰	8553	1
广东籍	8554	1
西康	8555	1
甘肃	8556	1
热河省	8557	1
没路	8558	1
从头开始	8559	1
上筑构	8560	1
油纸	8561	1
棚住	8562	1
平	8563	1
剧社	8564	1
纠察队	8565	1
容纳	8566	1
社会局	8567	1
配额	8568	1
青菜	8569	1
腐乳	8570	1
咸鱼	8571	1
福电	8572	1
汽笛	8573	1
一响	8574	1
飞奔	8575	1
地喊	8576	1
十人	8577	1
领回来	8578	1
来同	8579	1
沦落	8580	1
卧虎藏龙	8581	1
增城	8582	1
陆军官校	8583	1
考取	8584	1
溪谷	8585	1
多月	8586	1
贵州	8587	1
里建	8588	1
伐木	8589	1
扛下来	8590	1
三十公里	8591	1
委员长	8592	1
发给	8593	1
剑	8594	1
天寒地冻	8595	1
遍野	8596	1
一幕幕	8597	1
落败	8598	1
打败仗	8599	1
轻视	8600	1
营打	8601	1
二万多	8602	1
我能	8603	1
军心	8604	1
不然	8605	1
垮得	8606	1
眉宇	8607	1
股	8608	1
掩藏不住	8609	1
英气	8610	1
奉献给	8611	1
每年	8612	1
蒙古族	8613	1
席慕蓉	8614	1
湾仔	8615	1
古时候	8616	1
华文	8617	1
传诵	8618	1
基础	8619	1
教会	8620	1
背诵	8621	1
整首	8622	1
白居易	8623	1
一字不漏	8624	1
地背	8625	1
兵退	8626	1
文静	8627	1
上喇沙	8628	1
原本	8629	1
英文	8630	1
开启	8631	1
湘桂	8632	1
上层	8633	1
一九五二年	8634	1
先驱	8635	1
半岁	8636	1
攻进	8637	1
不良	8638	1
新界	8639	1
租	8640	1
宅院	8641	1
房太热	8642	1
屋角	8643	1
里种	8644	1
青叶	8645	1
盖满	8646	1
房东	8647	1
照桓	8648	1
一九三二年	8649	1
第一枪	8650	1
旅长	8651	1
他头	8652	1
充塞	8653	1
维生	8654	1
会计	8655	1
水晶	8656	1
吊灯	8657	1
地毯	8658	1
淑女	8659	1
进出	8660	1
用餐	8661	1
小门	8662	1
侧门	8663	1
小桌	8664	1
长子	8665	1
天星	8666	1
小轮	8667	1
尖沙咀	8668	1
改搭	8669	1
到德明	8670	1
节省	8671	1
两角	8672	1
车资	8673	1
夜静	8674	1
办公桌	8675	1
行军床	8676	1
撑开	8677	1
小房间	8678	1
灯一灭	8679	1
水晶灯	8680	1
泻	8681	1
二岁	8682	1
光艳	8683	1
夺目	8684	1
精品	8685	1
剧烈地	8686	1
摔进	8687	1
修带	8688	1
没上	8689	1
马上转	8690	1
马鹤凌	8691	1
修得	8692	1
亲友	8693	1
合伙	8694	1
青山	8695	1
顶下	8696	1
丬	8697	1
洗衣店	8698	1
大型	8699	1
游乐园	8700	1
门票	8701	1
大事	8702	1
付	8703	1
五角	8704	1
入场	8705	1
摩天轮	8706	1
碰碰车	8707	1
哈哈镜	8708	1
过山车	8709	1
真雪	8710	1
溜冰场	8711	1
票	8712	1
丢钱	8713	1
缴	8714	1
要养	8715	1
钱穆创	8716	1
两百块	8717	1
微薄	8718	1
姑爹	8719	1
逃出来	8720	1
借钱	8721	1
厚修	8722	1
三院	8723	1
广华	8724	1
马家	8725	1
久久	8726	1
英九	8727	1
交货	8728	1
救灾总会	8729	1
肥皂	8730	1
顺溜	8731	1
领导	8732	1
中情局	8733	1
结合	8734	1
人士	8735	1
失学	8736	1
胸中	8737	1
经国	8738	1
济世	8739	1
美好	8740	1
人去	8741	1
设在	8742	1
代名词	8743	1
关岛	8744	1
香港岛	8745	1
略	8746	1
强攻	8747	1
南云忠	8748	1
两万多	8749	1
人死于	8750	1
四千多	8751	1
悬崖	8752	1
桥梁	8753	1
阵地战	8754	1
跳伞	8755	1
干校	8756	1
零两个	8757	1
四人	8758	1
小组	8759	1
了如指掌	8760	1
白手起家	8761	1
聊到	8762	1
随意	8763	1
所以然	8764	1
咖啡壶	8765	1
悬在	8766	1
半空	8767	1
历史学者	8768	1
蒋先生	8769	1
内情	8770	1
吃惊	8771	1
极受	8772	1
一九二四年	8773	1
荷泽	8774	1
极为	8775	1
千万个	8776	1
同时代	8777	1
随	8778	1
矿场	8779	1
三十五岁	8780	1
机器厂	8781	1
发明	8782	1
第一部	8783	1
螺丝	8784	1
注塑机	8785	1
奠定	8786	1
实业	8787	1
王国	8788	1
基金会	8789	1
扶植	8790	1
属	8791	1
朴实	8792	1
霭霭	8793	1
长者	8794	1
目瞪口呆	8795	1
连接	8796	1
广设	8797	1
千座	8798	1
纵横交错	8799	1
五倍	8800	1
于国军	8801	1
主攻	8802	1
七夜	8803	1
损失惨重	8804	1
一万四千	8805	1
方面	8806	1
公布	8807	1
生俘	8808	1
九千	8809	1
少有	8810	1
挫败	8811	1
此役	8812	1
检讨	8813	1
应付	8814	1
结业	8815	1
发报	8816	1
电台	8817	1
干粮	8818	1
人民币	8819	1
跳下去	8820	1
海景	8821	1
蒋震笑	8822	1
我差	8823	1
风雨如晦	8824	1
颠倒	8825	1
办学	8826	1
每晚	8827	1
深水	8828	1
埗	8829	1
楼前	8830	1
上楼	8831	1
楼下	8832	1
楼阶上	8833	1
蜷	8834	1
蒙头	8835	1
空隙	8836	1
交不起	8837	1
学费	8838	1
聪颖	8839	1
沉着	8840	1
克鲁格	8841	1
终身	8842	1
成就奖	8843	1
追忆	8844	1
恩师	8845	1
龚定庵	8846	1
著书	8847	1
稻粱谋	8848	1
避风	8849	1
梁	8850	1
公关	8851	1
界	8852	1
大姊大	8853	1
九来	8854	1
回顾	8855	1
纪录	8856	1
读完	8857	1
二十五年	8858	1
桂林	8859	1
飞越	8860	1
喜马拉雅山	8861	1
远征军	8862	1
程介明	8863	1
理论	8864	1
养家	8865	1
工资	8866	1
七分	8867	1
愈小	8868	1
愈住	8869	1
愈长	8870	1
我和程	8871	1
介明	8872	1
程	8873	1
语气	8874	1
开支	8875	1
相依为命	8876	1
立	8877	1
保险公司	8878	1
问立	8879	1
家境	8880	1
极好	8881	1
飞去	8882	1
史丹佛大	8883	1
皓首穷经	8884	1
极端	8885	1
重视	8886	1
国事	8887	1
蜩	8888	1
螗	8889	1
修谱	8890	1
进度	8891	1
踽踽独行	8892	1
浅水湾	8893	1
上玩沙	8894	1
水和沙	8895	1
上帝	8896	1
遗传学家	8897	1
老区	8898	1
所写	8899	1
校歌	8900	1
地博厚	8901	1
高明	8902	1
人之尊	8903	1
心之灵	8904	1
胸襟	8905	1
悠久	8906	1
生成	8907	1
无一物	8908	1
无止境	8909	1
乱离	8910	1
体肤	8911	1
劳	8912	1
精	8913	1
艰险	8914	1
奋进	8915	1
困乏	8916	1
千斤	8917	1
担子	8918	1
胎记	8919	1
泄漏	8920	1
底细	8921	1
地想	8922	1
一不小心	8923	1
名片	8924	1
生生世世	8925	1
过日子	8926	1
不言而喻	8927	1
没理由	8928	1
留个	8929	1
记号	8930	1
一游	8931	1
超出	8932	1
同辈	8933	1
人里	8934	1
丽台	8935	1
台丽	8936	1
利台	8937	1
台利	8938	1
一亮	8939	1
猜出	8940	1
外地人	8941	1
牛蛙	8942	1
黑墨	8943	1
红纸	8944	1
陋	8945	1
渴求	8946	1
留意	8947	1
赵港生	8948	1
滇缅	8949	1
不见天日	8950	1
香港政府	8951	1
影星	8952	1
本名	8953	1
陈港生	8954	1
猜到	8955	1
最初	8956	1
打听一下	8957	1
房道	8958	1
战乱	8959	1
只身	8960	1
和县	8961	1
沈巷	8962	1
妻子儿女	8963	1
改名换姓	8964	1
生下	8965	1
妻儿	8966	1
兴邦	8967	1
青岛东路	8968	1
太原路	8969	1
腹地	8970	1
政权	8971	1
激发	8972	1
万千	8973	1
跃马中原	8974	1
图腾	8975	1
高邮	8976	1
乱流	8977	1
中挤	8978	1
故土	8979	1
织进	8980	1
小孩儿	8981	1
一问	8982	1
传记	8983	1
私章	8984	1
台妹	8985	1
更绝	8986	1
直走	8987	1
七十二	8988	1
第一次世界大战	8989	1
全图	8990	1
奥	8991	1
匈	8992	1
帝国	8993	1
时钟	8994	1
南北向	8995	1
中山路	8996	1
东西向	8997	1
忠孝路	8998	1
分出	8999	1
上下左右	9000	1
四大块	9001	1
左上	9002	1
西北	9003	1
为名	9004	1
右上	9005	1
柳州	9006	1
绍兴	9007	1
西藏路	9008	1
凉州	9009	1
哈密	9010	1
兰州	9011	1
迪化街	9012	1
猜猜看	9013	1
反感	9014	1
掏空	9015	1
强加在	9016	1
城上	9017	1
满足	9018	1
虚幻	9019	1
统治者	9020	1
实体	9021	1
海角	9022	1
一隅	9023	1
梦里	9024	1
走来走去	9025	1
相濡以沫	9026	1
取暖	9027	1
卧薪尝胆	9028	1
自勉	9029	1
自励	9030	1
探索	9031	1
会错	9032	1
颁布	9033	1
台湾省	9034	1
各县市	9035	1
人物	9036	1
宣扬	9037	1
国威	9038	1
提醒	9039	1
来称	9040	1
街廓	9041	1
发扬	9042	1
建筑师	9043	1
哪儿	9044	1
南北	9045	1
纵向	9046	1
用省	9047	1
横向	9048	1
路会	9049	1
福州路	9050	1
北京路	9051	1
延安路	9052	1
例外	9053	1
套	9054	1
六二年	9055	1
公共租界	9056	1
各区	9057	1
英美法	9058	1
各说各话	9059	1
保留	9060	1
麦	9061	1
华陀	9062	1
订	9063	1
备忘录	9064	1
内讧	9065	1
建国路	9066	1
复兴路	9067	1
量身	9068	1
订做	9069	1
张开着	9070	1
政	9071	1
权	9072	1
反攻大陆	9073	1
不由自主	9074	1
瞄	9075	1
约会	9076	1
我常约	9077	1
亚	9078	1
一楼	9079	1
巴赛丽厅	9080	1
远离	9081	1
靠窗	9082	1
脚凳	9083	1
小格	9084	1
木框	9085	1
微雨	9086	1
由远	9087	1
雨丝	9088	1
光圈	9089	1
晶莹	9090	1
动画	9091	1
路口	9092	1
红绿灯	9093	1
收起	9094	1
窗边	9095	1
视线	9096	1
相接	9097	1
几条	9098	1
横街	9099	1
平行	9100	1
偏东	9101	1
龙江路	9102	1
玩过	9103	1
大富翁	9104	1
有得有失	9105	1
赢	9106	1
输	9107	1
兵图	9108	1
烽火连天	9109	1
团守	9110	1
围攻	9111	1
相隔	9112	1
退败	9113	1
钻出来	9114	1
巡视	9115	1
退敌	9116	1
师师长	9117	1
潘裕昆	9118	1
尸阵里	9119	1
默	9120	1
默不作声	9121	1
沙哑	9122	1
一将	9123	1
功成	9124	1
万骨	9125	1
交火	9126	1
焦烂	9127	1
面目全非	9128	1
睹	9129	1
浓烟滚滚	9130	1
堆积起来	9131	1
硬得	9132	1
看上去	9133	1
男尸	9134	1
女尸	9135	1
竖	9136	1
尸堆	9137	1
红丝	9138	1
范汉杰	9139	1
调动	9140	1
罗荣桓	9141	1
割喉	9142	1
重炮	9143	1
冻得	9144	1
红血丝	9145	1
没烧	9146	1
美联社	9147	1
列表	9148	1
一百元	9149	1
别以为	9150	1
币值	9151	1
法定	9152	1
