#tokens:	49159	type:	6243
越大	3315	1
选一	3316	1
让位	3317	1
三位	3318	1
赌徒	3319	1
青筋	3320	1
突暴	3321	1
洗牌	3322	1
风声	3323	1
忽长忽短	3324	1
喝醉	3325	1
要练成	3326	1
爪子	3327	1
手要	3328	1
练成	3329	1
泥鳅	3330	1
南腔北调	3331	1
光听	3332	1
口音	3333	1
这人	3334	1
简单	3335	1
闯荡	3336	1
世面	3337	1
龙二不穿	3338	1
白绸	3339	1
衣	3340	1
同来	3341	1
柳条箱	3342	1
赌局	3343	1
厅里	3344	1
托着	3345	1
一盘	3346	1
手时	3347	1
满不在乎	3348	1
沉不住气	3349	1
皱着眉头	3350	1
钉子	3351	1
钉	3352	1
粗气	3353	1
渗	3354	1
一局	3355	1
胜负	3356	1
龙二从	3357	1
桌面	3358	1
占满	3359	1
留个	3360	1
人发	3361	1
五张	3362	1
四张	3363	1
泄气	3364	1
推说	3365	1
没输	3366	1
带俩	3367	1
抢先	3368	1
一收	3369	1
认输	3370	1
揖	3371	1
来往	3372	1
没人见	3373	1
天刚亮	3374	1
师傅	3375	1
不输	3376	1
小常输	3377	1
输过	3378	1
常和龙	3379	1
有输	3380	1
杏晕易	3381	1
小钱	3382	1
大钱	3383	1
蒙在鼓里	3384	1
天是	3385	1
大肚子	3386	1
八月	3387	1
十有八九	3388	1
龙二一	3389	1
栽	3390	1
之后	3391	1
没人敢	3392	1
龙二赌	3393	1
龙二玩	3394	1
地道	3395	1
少输	3396	1
接连	3397	1
输给	3398	1
叼	3399	1
烟卷	3400	1
推过来	3401	1
掏钱	3402	1
眉开眼笑	3403	1
哭丧	3404	1
这太	3405	1
吉利	3406	1
听话	3407	1
快给我	3408	1
在手	3409	1
拜佛	3410	1
摸过	3411	1
细声细气	3412	1
存心	3413	1
丑	3414	1
滚回去	3415	1
拨郎鼓	3416	1
没趣	3417	1
披散	3418	1
抓出	3419	1
拖得	3420	1
凸起	3421	1
大街	3422	1
扔开	3423	1
恨死	3424	1
爹米行	3425	1
长时间	3426	1
亮光	3427	1
印在	3428	1
清点	3429	1
帐目	3430	1
孤身	3431	1
下过	3432	1
第二章	3433	1
夜校	3434	1
月白色	3435	1
女伴	3436	1
拐弯处	3437	1
高跟鞋	3438	1
石板	3439	1
滴滴答答	3440	1
齐齐	3441	1
挂到	3442	1
耳根	3443	1
陈记米行	3444	1
千金	3445	1
媒人	3446	1
拖走	3447	1
倒霉	3448	1
好几把	3449	1
小山坡	3450	1
堆起	3451	1
洗脚水	3452	1
赌到	3453	1
赌得	3454	1
头晕眼花	3455	1
胃里	3456	1
直往	3457	1
臭气	3458	1
我压	3459	1
平生	3460	1
千秋	3461	1
功业	3462	1
全在	3463	1
此	3464	1
慢着	3465	1
龙二向	3466	1
拿块	3467	1
买通	3468	1
换上来	3469	1
察觉	3470	1
完脸	3471	1
三下	3472	1
挖空	3473	1
一掷	3474	1
停	3475	1
输惨	3476	1
继而	3477	1
总有	3478	1
宽	3479	1
宽心	3480	1
对龙二说	3481	1
先记	3482	1
地全	3483	1
猛地	3484	1
收回	3485	1
帐簿	3486	1
签字	3487	1
画押	3488	1
半年前	3489	1
龙二说	3490	1
瘟鸡	3491	1
该往	3492	1
豆腐	3493	1
喊声	3494	1
呆呆地	3495	1
药渣	3496	1
破产	3497	1
卸	3498	1
另一端	3499	1
老丈人	3500	1
呸	3501	1
痰	3502	1
空空荡荡	3503	1
马蜂窝	3504	1
打算	3505	1
去解	3506	1
赌气	3507	1
一屁股债	3508	1
别死	3509	1
这债	3510	1
边走边想	3511	1
死路一条	3512	1
总比	3513	1
野狗	3514	1
眼都青	3515	1
娘一惊	3516	1
咋	3517	1
梳头	3518	1
嗵	3519	1
慌忙	3520	1
哪能	3521	1
口吐白沫	3522	1
上梁不正下梁歪	3523	1
没怪	3524	1
捶背	3525	1
本钱	3526	1
穷光蛋	3527	1
吵	3528	1
细气	3529	1
躲起来	3530	1
要来	3531	1
刀割	3532	1
千刀万剐	3533	1
剐	3534	1
阉	3535	1
嚷嚷	3536	1
唢呐	3537	1
哀声	3538	1
接待客人	3539	1
坏健	3540	1
起码	3541	1
半死不活	3542	1
任凭	3543	1
还手	3544	1
假	3545	1
胡须	3546	1
说不定	3547	1
蹦	3548	1
冷到	3549	1
赌债	3550	1
自古以来	3551	1
长叹一声	3552	1
钝	3553	1
刀子	3554	1
死去活来	3555	1
人进	3556	1
院子	3557	1
头里	3558	1
徐老爷	3559	1
货来	3560	1
地契	3561	1
房契	3562	1
房地契	3563	1
递过去	3564	1
辛苦	3565	1
三担	3566	1
爹全	3567	1
喝口	3568	1
送货	3569	1
采些	3570	1
叶子	3571	1
可别	3572	1
上盖	3573	1
叶是	3574	1
挑起来	3575	1
仰着	3576	1
喊一声	3577	1
瓜叶时	3578	1
自找苦吃	3579	1
挑去	3580	1
请客	3581	1
渗出	3582	1
散架	3583	1
挣下	3584	1
千难万难	3585	1
道旁	3586	1
带回家	3587	1
没娶	3588	1
赤着	3589	1
裂开	3590	1
路边	3591	1
嗡嗡地	3592	1
孤身一人	3593	1
一阵一阵	3594	1
酸痛	3595	1
女佣	3596	1
受穷	3597	1
蹦蹦跳跳	3598	1
指甲	3599	1
刮起	3600	1
饭端	3601	1
执着	3602	1
灯光	3603	1
半明半暗	3604	1
老祖宗	3605	1
养	3606	1
大后	3607	1
羊养	3608	1
他顿	3609	1
顿	3610	1
镶	3611	1
大嘴巴	3612	1
抵押	3613	1
房产	3614	1
财产	3615	1
龙二用	3616	1
墙基	3617	1
作揖	3618	1
绿油油	3619	1
龙二一到	3620	1
几代	3621	1
居住	3622	1
搬出去	3623	1
搬走	3624	1
踱来	3625	1
踱去	3626	1
干着	3627	1
主人	3628	1
四下里	3629	1
望了望	3630	1
解开	3631	1
俯身	3632	1
割菜	3633	1
嘶哑	3634	1
俯	3635	1
下身	3636	1
有块	3637	1
拳头	3638	1
爹重	3639	1
喘息	3640	1
少奶奶	3641	1
出屋	3642	1
全掉	3643	1
断气	3644	1
染上	3645	1
瘟疫	3646	1
浑身	3647	1
无力	3648	1
碰着	3649	1
两人	3650	1
穷折腾	3651	1
我受	3652	1
活罪	3653	1
脸色铁青	3654	1
拥	3655	1
人问	3656	1
板着脸	3657	1
息	3658	1
两步	3659	1
哪敢	3660	1
今日	3661	1
只多不少	3662	1
跺	3663	1
下脚	3664	1
一刀两断	3665	1
永不	3666	1
往来	3667	1
气死	3668	1
便缓	3669	1
别怪	3670	1
心狠	3671	1
胡来	3672	1
转向	3673	1
提了	3674	1
轿	3675	1
钻进	3676	1
轿夫	3677	1
往响	3678	1
敲响	3679	1
第三章	3680	1
浪子	3681	1
缝隙	3682	1
刮光	3683	1
稀稀疏疏	3684	1
些许	3685	1
白发	3686	1
皮肤	3687	1
皱成	3688	1
起伏	3689	1
流下来	3690	1
此刻	3691	1
那头	3692	1
水中	3693	1
拍岸	3694	1
拍击	3695	1
刚刚开始	3696	1
那段	3697	1
漫游	3698	1
无忧无虑	3699	1
兴致勃勃	3700	1
事物	3701	1
深深	3702	1
吸引	3703	1
绘声绘色	3704	1
人像	3705	1
全盘托出	3706	1
展示	3707	1
相遇	3708	1
民谣	3709	1
快乐	3710	1
期待	3711	1
肥沃	3712	1
上福贵	3713	1
比比皆是	3714	1
衣裤	3715	1
积满	3716	1
空洞	3717	1
所剩无几	3718	1
混浊	3719	1
悲伤	3720	1
平静	3721	1
泪流	3722	1
泥路	3723	1
粗糙	3724	1
弹去	3725	1
令	3726	1
难忘	3727	1
衰老	3728	1
难以	3729	1
也许	3730	1
困苦	3731	1
损坏	3732	1
往事	3733	1
通常	3734	1
木讷	3735	1
以	3736	1
不知所措	3737	1
搪塞	3738	1
缺乏	3739	1
热情	3740	1
道听途说	3741	1
即便	3742	1
自身	3743	1
之外	3744	1
两句话	3745	1
表达	3746	1
认为	3747	1
后辈	3748	1
全活	3749	1
回想	3750	1
重度	3751	1
此生	3752	1
紧紧抓住	3753	1
家成	3754	1
砸破	3755	1
瓦罐	3756	1
四分五裂	3757	1
最恨	3758	1
太多	3759	1
头疼	3760	1
常拉着	3761	1
角时	3762	1
况且	3763	1
值钱	3764	1
变卖	3765	1
体力活	3766	1
亲友	3767	1
借点	3768	1
开个	3769	1
小铺子	3770	1
人上	3771	1
不愿动	3772	1
家安在	3773	1
跟安在	3774	1
镶着	3775	1
客气	3776	1
没去	3777	1
二家	3778	1
两脚	3779	1
幢	3780	1
应	3781	1
人穷志短	3782	1
那句	3783	1
古话	3784	1
客厅	3785	1
子里	3786	1
手拿着	3787	1
里动	3788	1
泡	3789	1
后龙二说	3790	1
借	3791	1
救急	3792	1
救穷	3793	1
上吊	3794	1
能行	3795	1
练练	3796	1
想一想	3797	1
老相识	3798	1
交情	3799	1
人种	3800	1
农活	3801	1
有多慢	3802	1
交不起	3803	1
笨鸟	3804	1
多飞	3805	1
手总比	3806	1
累成病	3807	1
照料	3808	1
举	3809	1
就常喊	3810	1
留神	3811	1
活太多	3812	1
快干	3813	1
一快	3814	1
捏	3815	1
一个劲儿	3816	1
数落	3817	1
回嘴	3818	1
不光	3819	1
小看	3820	1
总有一天	3821	1
从那以后	3822	1
娘亲	3823	1
手织	3824	1
磨来磨去	3825	1
两岁	3826	1
旧绸衣	3827	1
上绸衣	3828	1
好心	3829	1
那件	3830	1
一穿	3831	1
滑溜溜	3832	1
鼻涕	3833	1
长根来	3834	1
枯树枝	3835	1
破衣褴衫	3836	1
口	3837	1
他成	3838	1
叫花子	3839	1
家长	3840	1
迎	3841	1
太太	3842	1
最苦	3843	1
长根替	3844	1
家养	3845	1
破落	3846	1
东逛	3847	1
放在眼里	3848	1
问长	3849	1
哪受	3850	1
兆	3851	1
踊	3852	1
岣	3853	1
正缺	3854	1
这份	3855	1
拦不住	3856	1
别拦	3857	1
红绸	3858	1
我租	3859	1
之间	3860	1
多礼	3861	1
正割	3862	1
龙二一摇一	3863	1
收山	3864	1
不去	3865	1
赌场	3866	1
无	3867	1
见好就收	3868	1
问道	3869	1
崽子	3870	1
直愣愣	3871	1
龙二看	3872	1
行礼	3873	1
托人	3874	1
捎来	3875	1
取	3876	1
捎话	3877	1
姓	3878	1
我生	3879	1
母子	3880	1
跨进去	3881	1
孙子	3882	1
可过	3883	1
习俗	3884	1
虚	3885	1
补一补	3886	1
半岁	3887	1
有庆闭	3888	1
挽	3889	1
蓝底	3890	1
白花	3891	1
漂漂亮亮	3892	1
油菜花	3893	1
蜜蜂	3894	1
嗡嗡叫	3895	1
光线	3896	1
闪闪发亮	3897	1
看一看	3898	1
弯着腰	3899	1
撒腿	3900	1
上摇来	3901	1
终于	3902	1
抽泣	3903	1
歇会儿	3904	1
出身	3905	1
细皮嫩肉	3906	1
粗活	3907	1
不累	3908	1
人活	3909	1
气来	3910	1
课	3911	1
莅	3912	1
岬	3913	1
矫	3914	1
堇	3915	1
照样	3916	1
粗粮	3917	1
有庆苦	3918	1
五年	3919	1
娘病	3920	1
墙滑	3921	1
闻到	3922	1
糊	3923	1
哎呀	3924	1
慌里慌张	3925	1
地想	3926	1
包着	3927	1
这两块	3928	1
塞到	3929	1
理	3930	1
理头发	3931	1
时辰	3932	1
已有	3933	1
碰到	3934	1
这身	3935	1
从米行	3936	1
宁愿	3937	1
多绕	3938	1
医术	3939	1
公道	3940	1
隔壁	3941	1
林	3942	1
老头	3943	1
朋友	3944	1
少收	3945	1
府上	3946	1
踮着	3947	1
扣住	3948	1
溜走	3949	1
打开	3950	1
他会	3951	1
台阶	3952	1
跌下来	3953	1
上爬	3954	1
扑上来	3955	1
扭打	3956	1
黑得	3957	1
一下子打	3958	1
兵站	3959	1
十来门	3960	1
马车	3961	1
灵活	3962	1
蠢驴	3963	1
头皮	3964	1
阵阵	3965	1
本县	3966	1
党国	3967	1
出力	3968	1
敢	3969	1
排长	3970	1
操	3971	1
反而	3972	1
说烦	3973	1
马	3974	1
打个	3975	1
求情	3976	1
一段路	3977	1
烦死	3978	1
叩头	3979	1
下跪	3980	1
滚蛋	3981	1
端平	3982	1
十多步	3983	1
这一看	3984	1
飞起	3985	1
划破	3986	1
手倒	3987	1
握	3988	1
挥动	3989	1
伤心地	3990	1
结结巴巴	3991	1
第二次	3992	1
打出	3993	1
第二枪	3994	1
拐进	3995	1
闭错	3996	1
全闭	3997	1
上西天	3998	1
相像	3999	1
这支	4000	1
越走越远	4001	1
安徽	4002	1
少掉	4003	1
熟悉	4004	1
逃不掉	4005	1
枪声	4006	1
逃兵	4007	1
命大	4008	1
寒	4009	1
抗战	4010	1
开拔	4011	1
江西	4012	1
六年	4013	1
打过仗	4014	1
游击队	4015	1
七次	4016	1
一百多里	4017	1
逃腻	4018	1
渡过	4019	1
十五六岁	4020	1
江苏	4021	1
问说	4022	1
架起	4023	1
真要	4024	1
扎下	4025	1
有十来	4026	1
万人	4027	1
方圆	4028	1
来里路	4029	1
赶庙会	4030	1
全神	4031	1
土墩	4032	1
吸着烟	4033	1
来来去去	4034	1
黄皮	4035	1
某个	4036	1
打声	4037	1
七支	4038	1
混过	4039	1
脏话	4040	1
名	4041	1
就是说	4042	1
正说	4043	1
哈哈笑	4044	1
扭脸	4045	1
老良	4046	1
沮丧	4047	1
妈	4048	1
逃成	4049	1
包围住	4050	1
会派	4051	1
坦克	4052	1
闲着没事	4053	1
开炮	4054	1
弟兄	4055	1
流血	4056	1
送命	4057	1
反问	4058	1
一气之下	4059	1
别出去	4060	1
空投	4061	1
密密麻麻	4062	1
拥来	4063	1
拥去	4064	1
一箱	4065	1
箱	4066	1
没人要	4067	1
袋	4068	1
人提	4069	1
人端	4070	1
保护	4071	1
开去	4072	1
成群结伙	4073	1
远近	4074	1
顶上	4075	1
砍树	4076	1
房梁	4077	1
木板	4078	1
一条条	4079	1
升	4080	1
扭来扭去	4081	1
拆光	4082	1
砍光	4083	1
刺刀	4084	1
枯草	4085	1
棺材板	4086	1
往坑	4087	1
不怕死	4088	1
恶梦	4089	1
几袋	4090	1
可当	4091	1
救出去	4092	1
改成	4093	1
成包	4094	1
弟兄们	4095	1
娘纳出	4096	1
野狼	4097	1
两样	4098	1
抢些	4099	1
方向	4100	1
常有	4101	1
流弹	4102	1
昏	4103	1
按说	4104	1
地死	4105	1
从天	4106	1
飞过来	4107	1
一排排	4108	1
散开	4109	1
各自	4110	1
冲向	4111	1
看好	4112	1
降落伞	4113	1
包得	4114	1
几十	4115	1
上百	4116	1
抢到	4117	1
几张	4118	1
八年	4119	1
善良	4120	1
翻身	4121	1
多不多	4122	1
这能	4123	1
人叠	4124	1
扒	4125	1
反应	4126	1
脚乱	4127	1
随手	4128	1
钢盔	4129	1
冻僵	4130	1
有的是	4131	1
免去	4132	1
之苦	4133	1
人边	4134	1
光脚	4135	1
第四章	4136	1
不分	4137	1
听惯	4138	1
打烂	4139	1
没放	4140	1
更加	4141	1
冻醒	4142	1
近处	4143	1
一炸	4144	1
吵醒	4145	1
怒气冲冲	4146	1
吵得	4147	1
除非	4148	1
饿极了	4149	1
抬下来	4150	1
后方	4151	1
天下	4152	1
抬过来	4153	1
隔上	4154	1
喊到	4155	1
三时	4156	1
一翻	4157	1
垃圾	4158	1
哭天喊地	4159	1
连成一片	4160	1
直叫	4161	1
叫喊	4162	1
忘不了	4163	1
寒气	4164	1
连老	4165	1
这仗	4166	1
段时间	4167	1
没死	4168	1
潮水	4169	1
落下来	4170	1
天太黑	4171	1
地化	4172	1
积上	4173	1
厚厚	4174	1
人紧	4175	1
活不成	4176	1
丧气话	4177	1
几十次	4178	1
死不了	4179	1
透不过气	4180	1
后半夜	4181	1
大部分	4182	1
不多	4183	1
地响	4184	1
他答	4185	1
凄凉	4186	1
发出	4187	1
低得	4188	1
蚊虫	4189	1
呻吟	4190	1
小调	4191	1
静得	4192	1
长久	4193	1
雪化	4194	1
冷风吹	4195	1
全死	4196	1
横七竖八	4197	1
薄薄的	4198	1
连老全	4199	1
见过	4200	1
拨拨	4201	1
跨来跨去	4202	1
时而	4203	1
用雪	4204	1
某	4205	1
又响	4206	1
四根	4207	1
僵住	4208	1
一掉	4209	1
呼	4210	1
擦过去	4211	1
顶住	4212	1
那滩	4213	1
烫	4214	1
指缝	4215	1
流出去	4216	1
紧闭	4217	1
睁开	4218	1
越睁越	4219	1
连死	4220	1
歪到	4221	1
先哭	4222	1
老百姓	4223	1
向西	4224	1
逃命	4225	1
时像个	4226	1
胖	4227	1
老太婆	4228	1
不救	4229	1
蠢蛋	4230	1
飞去	4231	1
威风	4232	1
撒开	4233	1
两腿	4234	1
起枪	4235	1
跳来跳去	4236	1
逃远	4237	1
硝烟	4238	1
地倒	4239	1
该轮	4240	1
混下来	4241	1
怕死	4242	1
不明不白	4243	1
冤	4244	1
何处	4245	1
愁眉苦脸	4246	1
伸舌头	4247	1
重要	4248	1
兴许	4249	1
没拦	4250	1
垂	4251	1
走入	4252	1
空气	4253	1
硝烟味	4254	1
吸	4255	1
没到	4256	1
当端	4257	1
冲上来	4258	1
别碰	4259	1
到时候	4260	1
大不了	4261	1
黑洞洞	4262	1
一横	4263	1
爬出去	4264	1
盼头	4265	1
悬着	4266	1
一人押	4267	1
向南走	4268	1
不多远	4269	1
汇入	4270	1
一柱	4271	1
柱	4272	1
冲天	4273	1
向着	4274	1
同一个	4275	1
炸毁	4276	1
枪支	4277	1
军车	4278	1
白馒头	4279	1
从北	4280	1
热气腾腾	4281	1
口水直流	4282	1
排好队	4283	1
自动	4284	1
队形	4285	1
几百头	4286	1
猪	4287	1
还响	4288	1
咳嗽声	4289	1
高	4290	1
咳得	4291	1
横流	4292	1
噎住	4293	1
瞪眼	4294	1
中国	4295	1
宣布	4296	1
还领	4297	1
通行证	4298	1
上路	4299	1
提到	4300	1
拔出	4301	1
来毙	4302	1
这一仗	4303	1
再也不能	4304	1
原本	4305	1
话到嘴边	4306	1
买个	4307	1
烧饼	4308	1
困	4309	1
平整	4310	1
睡一觉	4311	1
我太想家	4312	1
今生今世	4313	1
团聚	4314	1
疯疯癫癫	4315	1
南	4316	1
边时	4317	1
南面	4318	1
渡江	4319	1
过不去	4320	1
耽搁	4321	1
找活	4322	1
学过	4323	1
摇过	4324	1
算算	4325	1
深秋	4326	1
初秋	4327	1
家乡	4328	1
没变	4329	1
砖瓦房	4330	1
不远	4331	1
八岁	4332	1
磕磕绊绊	4333	1
有庆喊	4334	1
有庆转	4335	1
回身	4336	1
有庆拉住	4337	1
张大	4338	1
不对劲	4339	1
细里	4340	1
门牙	4341	1
脸往	4342	1
认不出	4343	1
地贴	4344	1
躲到	4345	1
推着	4346	1
活得	4347	1
拥着	4348	1
自家	4349	1
折回来	4350	1
娘到	4351	1
一垂	4352	1
多一点	4353	1
次	4354	1
竟会	4355	1
高烧	4356	1
针扎	4357	1
仍	4358	1
头天	4359	1
挤	4360	1
吹动	4361	1
亮晶晶	4362	1
土地改革	4363	1
我分	4364	1
租龙	4365	1
大楣	4366	1
四年	4367	1
分给	4368	1
不认帐	4369	1
买帐	4370	1
自找	4371	1
人民政府	4372	1
恶霸地主	4373	1
大牢	4374	1
不识时务	4375	1
龙二死	4376	1
临头	4377	1
泄	4378	1
流着	4379	1
口水	4380	1
被关	4381	1
枪决	4382	1
事先	4383	1
附近	4384	1
五花大绑	4385	1
地押	4386	1
一喊	4387	1
别看	4388	1
堆里	4389	1
挤出去	4390	1
三枪	4391	1
总共	4392	1
同村	4393	1
透	4394	1
五条	4395	1
报销	4396	1
龙二后	4397	1
越险	4398	1
战场	4399	1
家龙	4400	1
替死鬼	4401	1
可要	4402	1
我纳	4403	1
我病	4404	1
蛋白	4405	1
真险	4406	1
常言道	4407	1
大难不死	4408	1
必有后福	4409	1
半截	4410	1
该会	4411	1
用牙	4412	1
断了线	4413	1
想要	4414	1
只求	4415	1
中断	4416	1
移动	4417	1
转到	4418	1
拍了拍	4419	1
不由	4420	1
高声	4421	1
从水里	4422	1
牛站	4423	1
两棵	4424	1
柳树	4425	1
失去	4426	1
垂直	4427	1
纷乱	4428	1
上刷动	4429	1
掉落	4430	1
大石头	4431	1
地移	4432	1
圆滚滚	4433	1
缓缓	4434	1
移	4435	1
让你在	4436	1
牛套	4437	1
牛老	4438	1
吃得下	4439	1
垫	4440	1
扇	4441	1
耕动时	4442	1
水袋	4443	1
摇来	4444	1
夕阳西下	4445	1
是因为	4446	1
一天天	4447	1
远不如	4448	1
长成	4449	1
提亲	4450	1
着实	4451	1
犹豫	4452	1
十二三岁	4453	1
干点	4454	1
好省	4455	1
下些	4456	1
钱供	4457	1
一眨一	4458	1
提起	4459	1
那事	4460	1
托	4461	1
顺便	4462	1
领养	4463	1
一个十二岁	4464	1
碰上	4465	1
到底	4466	1
出息	4467	1
捆住	4468	1
减掉	4469	1
岁数	4470	1
两户	4471	1
捎信	4472	1
来要	4473	1
总会	4474	1
夫妻	4475	1
改变	4476	1
客客气气	4477	1
凤霞会	4478	1
就行	4479	1
跟上	4480	1
拿过	4481	1
当家	4482	1
珍给	4483	1
红颜色	4484	1
改做	4485	1
扣	4486	1
纽扣	4487	1
心都空	4488	1
再见	4489	1
当儿	4490	1
一个五十	4491	1
时不时	4492	1
拉凤霞	4493	1
歪头	4494	1
瞪	4495	1
挠	4496	1
拍桌子	4497	1
省下些	4498	1
供	4499	1
有庆嘴	4500	1
缩缩	4501	1
从门	4502	1
乖乖	4503	1
地转	4504	1
手扶	4505	1
扭过来	4506	1
拉拉	4507	1
没件	4508	1
好言好语	4509	1
对得起	4510	1
倔劲	4511	1
痒	4512	1
屋后	4513	1
卧	4514	1
褪	4515	1
露着	4516	1
来得及	4517	1
气坏	4518	1
挺不住	4519	1
打怕	4520	1
太重	4521	1
批评	4522	1
动来动去	4523	1
剥	4524	1
领去	4525	1
夜深	4526	1
这么晚	4527	1
拉进来	4528	1
沾湿	4529	1
手拉住	4530	1
哽住	4531	1
条	4532	1
用手	4533	1
止住	4534	1
做牛做马	4535	1
厚厚的	4536	1
茧	4537	1
伤痕	4538	1
睁眼	4539	1
有庆翻	4540	1
小猫	4541	1
乖	4542	1
安静	4543	1
跳下来	4544	1
出门时	4545	1
几脚	4546	1
拿身	4547	1
哀求地	4548	1
跟我走	4549	1
飕飕	4550	1
灌到	4551	1
绊	4552	1
小手	4553	1
路灯	4554	1
过手	4555	1
勾住	4556	1
全家	4557	1
第五章	4558	1
书	4559	1
光景	4560	1
睡不醒	4561	1
嘴里塞	4562	1
边嚼边	4563	1
来不及	4564	1
有庆十来	4565	1
五十多里	4566	1
再光	4567	1
书念	4568	1
关系	4569	1
纳	4570	1
非得	4571	1
磨穿	4572	1
鞋帮	4573	1
揪	4574	1
警告	4575	1
砍掉	4576	1
没道理	4577	1
耽误	4578	1
早点	4579	1
不说	4580	1
双鞋	4581	1
就光	4582	1
下雪	4583	1
手套	4584	1
缩着	4585	1
五八年	4586	1
成立	4587	1
全划	4588	1
名下	4589	1
一小块	4590	1
改叫	4591	1
吹口哨	4592	1
男男女女	4593	1
活派	4594	1
分头去	4595	1
老小	4596	1
老太太	4597	1
排出来	4598	1
队伍	4599	1
横看	4600	1
田归	4601	1
田成	4602	1
常说	4603	1
分田	4604	1
这锅	4605	1
省出	4606	1
共产主义	4607	1
抬抬	4608	1
鱼	4609	1
办起	4610	1
可惜	4611	1
养得	4612	1
肥	4613	1
肥壮	4614	1
壮	4615	1
充公	4616	1
送时	4617	1
牛羊	4618	1
饲养员	4619	1
每户	4620	1
派	4621	1
晒	4622	1
稻谷	4623	1
一群群	4624	1
没错	4625	1
排个	4626	1
有吃有喝	4627	1
敞开	4628	1
挨家	4629	1
串门	4630	1
比当	4631	1
每回	4632	1
羊送	4633	1
二十多	4634	1
关在	4635	1
那群	4636	1
一归	4637	1
喂喂	4638	1
羊堆	4639	1
拱	4640	1
满头	4641	1
落后	4642	1
扑哧	4643	1
这羊早	4644	1
屁事	4645	1
今晚	4646	1
就领	4647	1
越少	4648	1
人送	4649	1
堆	4650	1
草绳	4651	1
风水宝地	4652	1
倒吸	4653	1
这躬着	4654	1
老先生	4655	1
打鼓	4656	1
前后左右	4657	1
风水	4658	1
喝碗	4659	1
排	4660	1
得眯成	4661	1
缝	4662	1
赌光	4663	1
抱拳	4664	1
再聊	4665	1
这间	4666	1
孙家	4667	1
倒大楣	4668	1
屋角	4669	1
新屋	4670	1
点火	4671	1
划燃	4672	1
茅	4673	1
荼	4674	1
纠淳	4675	1
发霉	4676	1
这破	4677	1
燃	4678	1
取油	4679	1
百步	4680	1
那油	4681	1
挖出来	4682	1
火苗	4683	1
往上窜	4684	1
黑烟	4685	1
滚来滚去	4686	1
眼睁睁	4687	1
窝	4688	1
烧成	4689	1
灰	4690	1
四面	4691	1
推到	4692	1
推给	4693	1
玩意	4694	1
时见	4695	1
太小	4696	1
买来	4697	1
有理	4698	1
草不往	4699	1
先挤	4700	1
一擦	4701	1
一磨	4702	1
一吊	4703	1
科学家	4704	1
夸奖	4705	1
家架	4706	1
顶盖	4707	1
那木盖	4708	1
木盖时	4709	1
发大水	4710	1
蒸汽	4711	1
好几步	4712	1
烫死	4713	1
伸到	4714	1
插满	4715	1
小红旗	4716	1
几场	4717	1
纸屑	4718	1
干狠	4719	1
乱动	4720	1
泼出来	4721	1
难熬	4722	1
别想	4723	1
放在心上	4724	1
重了	4725	1
劳动力	4726	1
地守	4727	1
得旺些	4728	1
早早	4729	1
早些	4730	1
接替	4731	1
准是	4732	1
不懂事	4733	1
不帮	4734	1
羊草	4735	1
有庆正	4736	1
六只	4737	1
挤上来	4738	1
喜	4739	1
会宰	4740	1
就长	4741	1
快回去	4742	1
喜时	4743	1
腔调	4744	1
发不出	4745	1
负责	4746	1
加水	4747	1
扇火	4748	1
直干到	4749	1
加	4750	1
往里	4751	1
我盖	4752	1
换来换去	4753	1
地扇	4754	1
当凤霞	4755	1
我火	4756	1
功夫	4757	1
睡去	4758	1
很凉	4759	1
闭上眼睛	4760	1
一靠	4761	1
往下掉	4762	1
不知不觉	4763	1
往火	4764	1
里加	4765	1
多久	4766	1
轰的一声	4767	1
天都	4768	1
快亮	4769	1
火像	4770	1
流成	4771	1
两圈	4772	1
火上加	4773	1
水快	4774	1
木桶	4775	1
空桶	4776	1
六步	4777	1
这会	4778	1
滑倒	4779	1
前后	4780	1
两桶	4781	1
水全	4782	1
那声	4783	1
吓醒	4784	1
悬	4785	1
火在	4786	1
报告	4787	1
宅院	4788	1
天都亮	4789	1
先送	4790	1
这桶	4791	1
事待	4792	1
做个	4793	1
我先	4794	1
二十多里	4795	1
轮流	4796	1
走起路来	4797	1
凤	4798	1
嘟哝	4799	1
一红	4800	1
不得	4801	1
想得细	4802	1
地挥	4803	1
立大功	4804	1
丈二和尚摸不着头脑	4805	1
立	4806	1
大功	4807	1
抬着	4808	1
乱七八糟	4809	1
几片	4810	1
耸	4811	1
铁片	4812	1
红布	4813	1
这烂	4814	1
报喜	4815	1
能造	4816	1
三颗	4817	1
全部打	4818	1
台湾	4819	1
手一挥	4820	1
包进	4821	1
走远后	4822	1
有庆出	4823	1
放水	4824	1
游来荡	4825	1
吃完饭	4826	1
绕	4827	1
全宰	4828	1
性命	4829	1
要点	4830	1
一座	4831	1
金山	4832	1
仍然	4833	1
人十来	4834	1
一粒	4835	1
没拿到	4836	1
人头	4837	1
够吃	4838	1
收	4839	1
熬过	4840	1
壮劳力	4841	1
不病	4842	1
能算	4843	1
一病	4844	1
有病	4845	1
真干	4846	1
不动	4847	1
稻田	4848	1
割得	4849	1
真快	4850	1
可割	4851	1
一道	4852	1
第二道	4853	1
时慢	4854	1
你行	4855	1
腰来	4856	1
摔下去	4857	1
时头	4858	1
碰	4859	1
丢掉	4860	1
没少	4861	1
累到	4862	1
帮着	4863	1
锄草	4864	1
柄	4865	1
学会	4866	1
字够	4867	1
